Date,Open,High,Low,Close,Adj Close,Volume
2018-04-16,730.000000,733.900024,721.000000,727.299988,697.450989,6249311
2018-04-17,731.799988,733.200012,723.500000,728.000000,698.122314,7080229
2018-04-18,726.900024,732.000000,726.200012,729.900024,699.944336,7837172
2018-04-19,732.599976,748.099976,732.599976,745.299988,714.712280,11006862
2018-04-20,749.500000,766.299988,748.900024,764.400024,733.028442,12816706
2018-04-23,763.000000,766.400024,759.500000,764.700012,733.316162,5862990
2018-04-24,767.200012,771.500000,762.900024,769.200012,737.631470,8599293
2018-04-25,760.000000,765.400024,746.599976,752.500000,721.616821,12866355
2018-04-26,749.099976,752.700012,745.500000,748.799988,718.068665,13366161
2018-04-27,751.000000,762.700012,750.000000,761.700012,730.439209,6148163
2018-04-30,764.900024,774.500000,762.099976,767.000000,735.521729,10949098
2018-05-01,766.500000,774.200012,764.599976,769.299988,737.727295,5452228
2018-05-02,777.000000,780.900024,749.700012,761.400024,730.151550,17964469
2018-05-03,761.700012,761.700012,738.000000,742.400024,711.931396,11192968
2018-05-04,743.099976,751.599976,738.900024,748.000000,717.301453,12471723
2018-05-08,748.700012,754.599976,730.200012,739.599976,709.246216,13638761
2018-05-09,741.400024,751.099976,741.400024,749.200012,718.452332,12883947
2018-05-10,750.500000,766.799988,750.500000,764.599976,733.220215,6916805
2018-05-11,763.500000,772.099976,762.599976,768.900024,737.343811,7554046
2018-05-14,766.700012,767.500000,760.099976,761.799988,730.535095,5217411
2018-05-15,760.599976,768.400024,755.400024,765.700012,734.275146,9700387
2018-05-16,763.400024,765.500000,758.099976,761.400024,730.151550,6595741
2018-05-17,757.599976,763.299988,752.299988,755.400024,724.397827,9132581
2018-05-18,744.400024,754.099976,744.400024,750.299988,719.507080,7803662
2018-05-21,757.200012,758.000000,745.700012,754.000000,723.055298,10488170
2018-05-22,756.799988,770.599976,748.400024,766.900024,735.425842,9167718
2018-05-23,775.000000,787.299988,766.599976,770.299988,738.686279,14004505
2018-05-24,772.599976,772.599976,750.799988,754.200012,723.247070,9712805
2018-05-25,759.000000,759.000000,742.299988,751.099976,720.274292,10337912
2018-05-29,742.099976,748.099976,733.500000,739.700012,709.342163,12574476
2018-05-30,738.099976,743.099976,729.000000,743.099976,712.602600,9766754
2018-05-31,747.700012,754.599976,744.000000,754.599976,723.630615,65820709
2018-06-01,758.400024,761.400024,749.599976,752.400024,721.520996,12127811
2018-06-04,757.799988,759.799988,751.700012,754.000000,723.055298,10272198
2018-06-05,752.400024,752.400024,736.000000,736.500000,706.273438,9507230
2018-06-06,736.299988,748.400024,732.200012,746.599976,715.958984,8316275
2018-06-07,746.500000,754.700012,743.700012,743.900024,713.369812,8054696
2018-06-08,734.200012,737.900024,726.200012,726.599976,696.779785,13251324
2018-06-11,732.400024,747.900024,731.099976,745.700012,715.095886,12731316
2018-06-12,745.700012,747.500000,735.700012,736.799988,706.561096,7068957
2018-06-13,737.700012,738.200012,723.099976,724.099976,694.382324,16271801
2018-06-14,721.700012,737.000000,719.900024,730.900024,700.903320,13858857
2018-06-15,732.299988,733.900024,708.900024,711.500000,682.299500,18808616
2018-06-18,711.200012,717.099976,705.500000,710.000000,680.861023,6429557
2018-06-19,704.500000,714.700012,700.599976,710.400024,681.244690,11492231
2018-06-20,716.900024,722.000000,710.700012,715.099976,685.751709,6801825
2018-06-21,717.500000,719.900024,702.599976,703.099976,674.244202,8415866
2018-06-22,705.000000,712.599976,698.099976,711.099976,681.915894,8226499
2018-06-25,703.799988,706.200012,692.799988,692.799988,664.366882,10129123
2018-06-26,695.299988,696.599976,686.299988,690.900024,662.544922,7207554
2018-06-27,690.400024,696.500000,680.500000,693.900024,665.421814,6100727
2018-06-28,688.799988,699.299988,685.500000,694.599976,666.093079,6203031
2018-06-29,700.400024,707.400024,692.599976,692.599976,664.175171,6478954
2018-07-02,686.299988,689.299988,676.799988,687.500000,659.284424,6659026
2018-07-03,689.799988,693.900024,686.200012,688.400024,660.147583,7482439
2018-07-04,686.599976,690.500000,683.599976,687.700012,659.476257,8189445
2018-07-05,687.700012,699.400024,687.700012,692.799988,664.366882,6884389
2018-07-06,693.200012,696.099976,685.299988,694.299988,665.805359,5483693
2018-07-09,694.400024,697.700012,685.700012,697.299988,668.682251,8997526
2018-07-10,696.400024,700.099976,688.799988,691.400024,663.024475,6437758
2018-07-11,687.799988,688.299988,676.400024,676.500000,648.735962,8257234
2018-07-12,680.099976,682.599976,672.799988,675.000000,647.297485,11502547
2018-07-13,679.400024,682.099976,670.400024,671.000000,643.461609,8474571
2018-07-16,670.099976,679.500000,668.900024,676.299988,648.544067,7711579
2018-07-17,674.000000,675.700012,664.200012,669.299988,641.831421,8241542
2018-07-18,671.799988,677.799988,667.900024,677.799988,649.982544,9628697
2018-07-19,675.900024,682.599976,672.700012,674.099976,646.434326,7680745
2018-07-20,670.700012,678.900024,669.500000,678.599976,650.749695,5301473
2018-07-23,676.099976,678.299988,671.799988,676.000000,648.256409,4553376
2018-07-24,678.599976,701.700012,678.099976,698.099976,669.449402,10353917
2018-07-25,697.900024,700.000000,681.900024,684.000000,655.928101,7147745
2018-07-26,682.000000,696.200012,679.900024,694.200012,665.709534,6850479
2018-07-27,696.900024,705.900024,694.200012,702.700012,673.860657,6059945
2018-07-30,695.599976,701.000000,693.799988,696.799988,668.202820,6978783
2018-07-31,680.200012,700.400024,669.000000,688.000000,659.763916,17550184
2018-08-01,694.700012,695.000000,675.500000,682.599976,654.585571,11333675
2018-08-02,680.900024,680.900024,665.000000,673.799988,646.146729,10895911
2018-08-03,677.599976,693.599976,675.200012,689.299988,661.010559,7764551
2018-08-06,689.700012,691.200012,682.099976,690.500000,662.161316,13333529
2018-08-07,689.799988,694.900024,686.099976,687.299988,659.092651,7382356
2018-08-08,688.599976,697.599976,686.000000,696.700012,668.106873,5594905
2018-08-09,691.400024,695.799988,685.500000,693.200012,669.166321,6240570
2018-08-10,690.000000,690.099976,676.799988,679.900024,656.327454,6799860
2018-08-13,677.799988,678.000000,670.299988,672.400024,649.087524,6882383
2018-08-14,673.700012,674.700012,662.099976,663.000000,640.013367,6906703
2018-08-15,663.799988,663.900024,642.900024,646.700012,624.278564,9050339
2018-08-16,651.599976,653.099976,645.500000,651.099976,628.525940,5781418
2018-08-17,649.500000,651.700012,639.599976,644.799988,622.444397,6168660
2018-08-20,648.099976,654.599976,646.299988,648.000000,625.533447,5302160
2018-08-21,645.599976,649.400024,642.599976,646.700012,624.278564,5313495
2018-08-22,645.000000,650.500000,644.099976,648.000000,625.533447,11767543
2018-08-23,649.200012,651.000000,643.500000,644.799988,622.444397,5303270
2018-08-24,645.000000,650.299988,643.500000,647.200012,624.761230,4965554
2018-08-28,653.500000,657.500000,648.400024,652.500000,629.877441,6177605
2018-08-29,650.000000,653.200012,637.900024,642.400024,620.127625,9009124
2018-08-30,639.900024,640.000000,629.500000,633.400024,611.439697,13975268
2018-08-31,632.400024,633.000000,626.400024,627.099976,605.358032,6728886
2018-09-03,628.200012,639.599976,628.200012,638.200012,616.073242,4659055
2018-09-04,643.200012,643.400024,625.500000,633.000000,611.053467,3991837
2018-09-05,627.900024,639.099976,626.900024,630.900024,609.026306,6292077
2018-09-06,629.500000,631.900024,622.299988,622.299988,600.724487,4559647
2018-09-07,625.299988,625.299988,612.099976,619.500000,598.021545,11057398
2018-09-10,622.700012,623.400024,614.799988,617.900024,596.477051,6392346
2018-09-11,617.500000,618.799988,608.700012,616.799988,595.415161,5680423
2018-09-12,615.599976,619.900024,607.799988,611.900024,590.685059,7464442
2018-09-13,613.900024,619.900024,612.000000,612.500000,591.264282,6119110
2018-09-14,614.299988,618.000000,609.299988,612.099976,590.878052,5668946
2018-09-17,610.700012,614.799988,605.299988,608.000000,586.920227,9050909
2018-09-18,608.000000,609.099976,596.400024,597.799988,577.073914,10864015
2018-09-19,599.799988,618.700012,599.500000,617.500000,596.090881,14259705
2018-09-20,620.099976,639.599976,619.900024,630.000000,608.157532,14840504
2018-09-21,634.799988,648.500000,634.599976,648.099976,625.629944,18062875
2018-09-24,645.299988,645.299988,635.200012,637.700012,615.590576,7118257
2018-09-25,639.700012,640.400024,634.299988,635.299988,613.273743,7225326
2018-09-26,639.400024,639.400024,631.400024,636.500000,614.432129,4950909
2018-09-27,631.900024,643.299988,630.000000,641.599976,619.355347,11777266
2018-09-28,635.299988,640.000000,629.400024,636.400024,614.335632,11789563
2018-10-01,635.400024,635.799988,610.400024,615.500000,594.160217,9321479
2018-10-02,615.700012,615.900024,606.099976,612.900024,591.650391,14790870
2018-10-03,616.500000,630.099976,613.000000,627.400024,605.647644,10711155
2018-10-04,626.799988,629.900024,616.099976,618.099976,596.670105,10806661
2018-10-05,616.700012,616.799988,604.000000,605.700012,584.700012,6410057
2018-10-08,604.599976,605.299988,590.000000,591.200012,570.702698,7801292
2018-10-09,595.200012,597.000000,588.700012,589.099976,568.675476,12416817
2018-10-10,588.400024,588.400024,578.900024,582.200012,562.014771,15470401
2018-10-11,575.000000,575.000000,566.900024,570.200012,550.430786,14777030
2018-10-12,574.900024,575.000000,563.000000,563.500000,543.963135,10536824
2018-10-15,563.099976,565.599976,559.900024,564.299988,544.735352,5528755
2018-10-16,563.900024,569.700012,557.500000,565.200012,545.604187,5268573
2018-10-17,563.500000,567.400024,557.799988,560.299988,540.874023,5739613
2018-10-18,558.000000,562.400024,548.000000,548.400024,529.386658,7728362
2018-10-19,556.299988,556.299988,542.900024,546.099976,527.166382,18301877
2018-10-22,551.200012,556.599976,539.200012,540.400024,521.664001,10486154
2018-10-23,534.799988,537.200012,525.900024,529.000000,510.659241,14766976
2018-10-24,530.099976,531.200012,519.000000,519.799988,501.778198,6074965
2018-10-25,516.299988,531.500000,516.200012,525.299988,507.087524,7670848
2018-10-26,516.799988,525.400024,514.200012,522.500000,504.384613,7514102
2018-10-29,528.200012,543.299988,526.200012,536.200012,517.609619,9116838
2018-10-30,536.299988,537.299988,525.799988,532.700012,514.230957,10418648
2018-10-31,543.299988,565.299988,541.599976,549.500000,530.448547,15991093
2018-11-01,546.799988,562.799988,543.900024,557.000000,537.688477,12750459
2018-11-02,572.000000,589.400024,572.000000,579.000000,558.925720,16641955
2018-11-05,576.000000,577.700012,568.700012,572.799988,552.940674,6135943
2018-11-06,573.000000,574.599976,560.000000,565.299988,545.700684,5707124
2018-11-07,566.900024,574.700012,566.900024,570.200012,550.430786,6522230
2018-11-08,573.599976,584.200012,571.900024,579.000000,558.925720,6437091
2018-11-09,572.900024,572.900024,560.299988,569.299988,549.562012,6191118
2018-11-12,578.500000,581.599976,567.000000,567.200012,547.534851,5927580
2018-11-13,573.900024,587.000000,569.200012,585.099976,564.814209,10889770
2018-11-14,582.900024,595.799988,574.900024,587.000000,566.648315,9942994
2018-11-15,589.599976,596.599976,583.000000,596.599976,575.915466,8219351
2018-11-16,599.900024,609.799988,589.500000,590.500000,570.026978,10949753
2018-11-19,594.900024,605.200012,591.700012,597.400024,576.687805,6135277
2018-11-20,592.200012,592.200012,570.700012,578.400024,558.346558,9669892
2018-11-21,587.000000,598.000000,582.599976,595.299988,574.660583,7845505
2018-11-22,605.000000,614.000000,590.700012,598.099976,577.363464,5506760
2018-11-23,599.400024,605.000000,596.799988,600.400024,579.583740,3443025
2018-11-26,607.599976,618.500000,606.299988,615.900024,594.546387,8923717
2018-11-27,618.299988,621.599976,605.700012,610.700012,589.526672,7371977
2018-11-28,609.400024,621.200012,609.000000,612.700012,591.457336,5796077
2018-11-29,618.299988,618.900024,609.200012,615.299988,593.967163,6955326
2018-11-30,615.900024,615.900024,599.799988,609.400024,588.271729,10193180
2018-12-03,621.299988,642.599976,620.900024,627.400024,605.647644,11222382
2018-12-04,624.400024,629.599976,600.200012,608.000000,586.920227,9565922
2018-12-05,603.400024,606.299988,589.299988,602.200012,581.321350,6955203
2018-12-06,597.299988,597.799988,581.700012,585.299988,565.007263,9934583
2018-12-07,591.700012,606.299988,588.900024,593.200012,572.633362,7750526
2018-12-10,589.599976,591.900024,580.200012,580.500000,560.373718,7644213
2018-12-11,581.500000,597.700012,579.299988,589.500000,569.061707,7640062
2018-12-12,589.000000,614.700012,585.700012,609.900024,588.754395,8269463
2018-12-13,622.599976,623.000000,605.000000,607.200012,586.148010,6234081
2018-12-14,597.200012,608.000000,590.799988,604.700012,583.734741,5412390
2018-12-17,606.799988,606.799988,584.400024,590.000000,569.544373,7645516
2018-12-18,592.299988,598.200012,585.700012,590.599976,570.123474,5042807
2018-12-19,590.599976,594.700012,586.900024,592.700012,572.150696,3909754
2018-12-20,584.299988,596.500000,578.299988,590.099976,569.640869,5714024
2018-12-21,588.700012,599.799988,586.099976,595.000000,574.370972,13272523
2018-12-24,588.799988,596.099976,586.599976,592.200012,571.668091,1715874
2018-12-27,592.500000,593.400024,575.700012,581.700012,561.532104,4698363
2018-12-28,586.099976,603.599976,583.700012,601.000000,580.162964,4665201
2018-12-31,605.000000,612.400024,586.000000,609.299988,588.175171,2318722
2019-01-02,596.000000,607.700012,584.099976,606.400024,585.375732,4442051
2019-01-03,596.599976,610.799988,582.700012,586.700012,566.358765,7359146
2019-01-04,597.400024,611.200012,596.000000,607.799988,586.727173,7283237
2019-01-07,606.900024,609.599976,590.900024,594.599976,573.984802,7184535
2019-01-08,596.799988,623.500000,593.599976,613.000000,591.746948,7575939
2019-01-09,622.299988,622.299988,611.200012,615.099976,593.774109,6502779
2019-01-10,612.400024,622.500000,607.500000,621.000000,599.469543,3909247
2019-01-11,619.099976,627.000000,614.500000,616.900024,595.511719,3621355
2019-01-14,611.400024,615.900024,606.700012,613.000000,591.746948,3843296
2019-01-15,618.299988,621.900024,608.000000,613.900024,592.615723,5080150
2019-01-16,617.700012,617.700012,603.799988,611.799988,590.588501,6035021
2019-01-17,605.799988,609.900024,595.299988,603.000000,582.093628,4078102
2019-01-18,608.000000,628.099976,607.799988,623.700012,602.075928,7229373
2019-01-21,623.700012,627.500000,615.099976,625.500000,603.813477,2937741
2019-01-22,618.299988,623.500000,611.000000,623.200012,601.593262,3944516
2019-01-23,615.700012,628.599976,607.599976,622.000000,600.434875,4715218
2019-01-24,625.200012,632.200012,615.599976,619.900024,598.407654,4836397
2019-01-25,616.799988,626.900024,614.299988,625.400024,603.716980,4224497
2019-01-28,624.900024,627.700012,611.500000,623.200012,601.593262,3958860
2019-01-29,624.700012,631.799988,623.099976,624.700012,603.041260,5115951
2019-01-30,626.099976,639.299988,622.200012,632.099976,610.184692,4534571
2019-01-31,628.799988,631.200012,612.000000,613.900024,592.615723,7650137
2019-02-01,615.200012,623.700012,612.400024,621.799988,600.241760,4100706
2019-02-04,621.500000,628.400024,616.700012,621.299988,599.759094,3855705
2019-02-05,620.900024,636.299988,620.900024,634.799988,612.791077,5815483
2019-02-06,635.200012,640.000000,630.299988,639.299988,617.135071,4027583
2019-02-07,636.299988,641.000000,625.099976,625.400024,603.716980,3901080
2019-02-08,625.200012,629.200012,615.200012,618.000000,596.573547,3831936
2019-02-11,623.500000,629.299988,618.299988,627.299988,605.551086,6992798
2019-02-12,634.400024,635.400024,624.700012,628.299988,606.516418,3462398
2019-02-13,634.900024,635.200012,625.700012,631.400024,609.508972,4681899
2019-02-14,635.000000,637.000000,628.299988,629.900024,608.061035,3999499
2019-02-15,631.099976,639.700012,628.400024,637.900024,615.783630,5221318
2019-02-18,636.599976,638.099976,626.700012,628.500000,606.709534,4042343
2019-02-19,623.799988,624.400024,605.299988,615.200012,593.870667,6220793
2019-02-20,615.000000,619.400024,609.400024,616.799988,595.415161,4940313
2019-02-21,619.299988,628.200012,609.900024,612.900024,591.650391,4583623
2019-02-22,614.900024,618.500000,607.200012,609.099976,587.982117,5407616
